4.147771 3.172648 3.018873 3.487147 13.826439 0.000000e+00 0
4.147771 3.172648 3.018873 3.487147 13.826439 0.000000e+00 0
4.147771 3.172648 3.018873 3.487147 13.826439 0.000000e+00 0
4.147771 3.172648 3.018873 3.487147 13.826439 0.000000e+00 0
4.147771 3.172648 3.018873 3.487147 13.826439 0.000000e+00 0
4.858104 3.550484 2.761783 3.349614 14.519985 0.000000e+00 0
4.858104 3.550484 2.761783 3.349614 14.519985 0.000000e+00 0
4.858104 3.550484 2.761783 3.349614 14.519985 0.000000e+00 0
4.858104 3.550484 2.761783 3.349614 14.519985 0.000000e+00 0
4.858104 3.550484 2.761783 3.349614 14.519985 0.000000e+00 0
4.620899 2.725325 3.064539 3.298088 13.708851 0.000000e+00 0
4.620899 2.725325 3.064539 3.298088 13.708851 0.000000e+00 0
4.620899 2.725325 3.064539 3.298088 13.708851 0.000000e+00 0
4.620899 2.725325 3.064539 3.298088 13.708851 0.000000e+00 0
4.620899 2.725325 3.064539 3.298088 13.708851 0.000000e+00 0
5.548927 3.252348 3.061274 3.128502 14.991051 0.000000e+00 0
5.548927 3.252348 3.061274 3.128502 14.991051 0.000000e+00 0
5.548927 3.252348 3.061274 3.128502 14.991051 0.000000e+00 0
5.548927 3.252348 3.061274 3.128502 14.991051 0.000000e+00 0
5.548927 3.252348 3.061274 3.128502 14.991051 0.000000e+00 0
4.738167 2.908256 3.207438 3.755025 14.608886 0.000000e+00 0
4.738167 2.908256 3.207438 3.755025 14.608886 0.000000e+00 0
4.738167 2.908256 3.207438 3.755025 14.608886 0.000000e+00 0
4.738167 2.908256 3.207438 3.755025 14.608886 0.000000e+00 0
4.738167 2.908256 3.207438 3.755025 14.608886 0.000000e+00 0
4.999228 3.117740 2.735790 3.531415 14.384173 0.000000e+00 0
4.999228 3.117740 2.735790 3.531415 14.384173 0.000000e+00 0
4.999228 3.117740 2.735790 3.531415 14.384173 0.000000e+00 0
4.999228 3.117740 2.735790 3.531415 14.384173 0.000000e+00 0
4.999228 3.117740 2.735790 3.531415 14.384173 0.000000e+00 0
4.760608 2.846003 3.349273 3.460442 14.416326 0.000000e+00 0
4.760608 2.846003 3.349273 3.460442 14.416326 0.000000e+00 0
4.760608 2.846003 3.349273 3.460442 14.416326 0.000000e+00 0
4.760608 2.846003 3.349273 3.460442 14.416326 0.000000e+00 0
4.760608 2.846003 3.349273 3.460442 14.416326 0.000000e+00 0
4.790239 2.808690 2.859307 3.477366 13.935602 0.000000e+00 0
4.790239 2.808690 2.859307 3.477366 13.935602 0.000000e+00 0
4.790239 2.808690 2.859307 3.477366 13.935602 0.000000e+00 0
4.790239 2.808690 2.859307 3.477366 13.935602 0.000000e+00 0
4.790239 2.808690 2.859307 3.477366 13.935602 0.000000e+00 0
4.856984 2.804063 2.803412 3.658810 14.123268 0.000000e+00 0
4.856984 2.804063 2.803412 3.658810 14.123268 0.000000e+00 0
4.856984 2.804063 2.803412 3.658810 14.123268 0.000000e+00 0
4.856984 2.804063 2.803412 3.658810 14.123268 0.000000e+00 0
4.856984 2.804063 2.803412 3.658810 14.123268 0.000000e+00 0
4.880249 3.056408 2.815049 3.333987 14.085693 0.000000e+00 0
4.880249 3.056408 2.815049 3.333987 14.085693 0.000000e+00 0
4.880249 3.056408 2.815049 3.333987 14.085693 0.000000e+00 0
4.880249 3.056408 2.815049 3.333987 14.085693 0.000000e+00 0
4.880249 3.056408 2.815049 3.333987 14.085693 0.000000e+00 0
5.168395 2.950038 2.820371 3.194614 14.133417 0.000000e+00 0
5.168395 2.950038 2.820371 3.194614 14.133417 0.000000e+00 0
5.168395 2.950038 2.820371 3.194614 14.133417 0.000000e+00 0
5.168395 2.950038 2.820371 3.194614 14.133417 0.000000e+00 0
5.168395 2.950038 2.820371 3.194614 14.133417 0.000000e+00 0
4.050368 3.363223 3.056808 3.545550 14.015949 0.000000e+00 0
4.050368 3.363223 3.056808 3.545550 14.015949 0.000000e+00 0
4.050368 3.363223 3.056808 3.545550 14.015949 0.000000e+00 0
4.050368 3.363223 3.056808 3.545550 14.015949 0.000000e+00 0
4.050368 3.363223 3.056808 3.545550 14.015949 0.000000e+00 0
5.105705 3.243151 2.709361 3.660453 14.718669 0.000000e+00 0
5.105705 3.243151 2.709361 3.660453 14.718669 0.000000e+00 0
5.105705 3.243151 2.709361 3.660453 14.718669 0.000000e+00 0
5.105705 3.243151 2.709361 3.660453 14.718669 0.000000e+00 0
5.105705 3.243151 2.709361 3.660453 14.718669 0.000000e+00 0
4.572798 3.168758 3.132209 3.424155 14.297920 0.000000e+00 0
4.572798 3.168758 3.132209 3.424155 14.297920 0.000000e+00 0
4.572798 3.168758 3.132209 3.424155 14.297920 0.000000e+00 0
4.572798 3.168758 3.132209 3.424155 14.297920 0.000000e+00 0
4.572798 3.168758 3.132209 3.424155 14.297920 0.000000e+00 0
4.721791 3.023801 2.953741 3.300943 14.000277 0.000000e+00 0
4.721791 3.023801 2.953741 3.300943 14.000277 0.000000e+00 0
4.721791 3.023801 2.953741 3.300943 14.000277 0.000000e+00 0
4.721791 3.023801 2.953741 3.300943 14.000277 0.000000e+00 0
4.721791 3.023801 2.953741 3.300943 14.000277 0.000000e+00 0
5.080534 3.012918 3.183493 3.720901 14.997846 0.000000e+00 0
5.080534 3.012918 3.183493 3.720901 14.997846 0.000000e+00 0
5.080534 3.012918 3.183493 3.720901 14.997846 0.000000e+00 0
5.080534 3.012918 3.183493 3.720901 14.997846 0.000000e+00 0
5.080534 3.012918 3.183493 3.720901 14.997846 0.000000e+00 0
4.612941 2.762341 3.132156 4.489867 14.997304 0.000000e+00 0
4.408586 2.769548 3.428439 4.386841 14.993415 0.000000e+00 0
4.601768 2.850449 3.401342 4.136259 14.989817 0.000000e+00 0
4.453046 2.917234 3.358074 4.257825 14.986178 0.000000e+00 0
4.569869 3.075534 3.267721 4.082985 14.996108 0.000000e+00 0
4.935844 2.877664 3.179557 3.924398 14.917464 0.000000e+00 0
4.935844 2.877664 3.179557 3.924398 14.917464 0.000000e+00 0
4.935844 2.877664 3.179557 3.924398 14.917464 0.000000e+00 0
4.935844 2.877664 3.179557 3.924398 14.917464 0.000000e+00 0
4.935844 2.877664 3.179557 3.924398 14.917464 0.000000e+00 0
4.490769 2.989886 2.895892 3.420452 13.796999 0.000000e+00 0
4.490769 2.989886 2.895892 3.420452 13.796999 0.000000e+00 0
4.490769 2.989886 2.895892 3.420452 13.796999 0.000000e+00 0
4.490769 2.989886 2.895892 3.420452 13.796999 0.000000e+00 0
4.490769 2.989886 2.895892 3.420452 13.796999 0.000000e+00 0
4.784586 2.690529 2.914198 3.604694 13.994007 0.000000e+00 0
4.784586 2.690529 2.914198 3.604694 13.994007 0.000000e+00 0
4.784586 2.690529 2.914198 3.604694 13.994007 0.000000e+00 0
4.784586 2.690529 2.914198 3.604694 13.994007 0.000000e+00 0
4.784586 2.690529 2.914198 3.604694 13.994007 0.000000e+00 0
5.048020 3.951019 2.838741 3.156716 14.994495 0.000000e+00 0
5.025670 3.880503 2.870984 3.200081 14.977238 0.000000e+00 0
4.716990 3.574815 2.642559 4.062838 14.997201 0.000000e+00 0
5.306544 4.021872 2.604509 3.065149 14.998074 0.000000e+00 0
5.046873 3.783744 2.873235 3.294784 14.998637 0.000000e+00 0
4.599597 4.165824 2.904248 3.319950 14.989619 0.000000e+00 0
4.919598 4.136382 2.824218 3.102834 14.983033 0.000000e+00 0
4.430047 5.088916 2.497486 2.973141 14.989589 0.000000e+00 0
5.179502 3.750396 2.879622 3.183231 14.992752 0.000000e+00 0
4.990789 4.184650 2.750853 3.063709 14.990000 0.000000e+00 0
5.372890 3.619295 2.778684 3.220839 14.991708 0.000000e+00 0
4.569117 4.611170 2.778683 3.232980 15.191951 2.550125e-05 1
4.657233 4.294156 2.850353 3.188942 14.990684 0.000000e+00 0
4.860628 4.132515 2.837850 3.163499 14.994493 0.000000e+00 0
5.285536 3.824946 2.845565 3.043401 14.999447 0.000000e+00 0
5.098502 4.072003 2.678027 3.150179 14.998711 0.000000e+00 0
4.934812 3.774699 2.878215 3.396227 14.983953 0.000000e+00 0
4.657924 3.850863 2.935076 3.552555 14.996419 0.000000e+00 0
4.634269 4.131966 2.766699 3.462034 14.994968 0.000000e+00 0
4.744491 3.936477 2.813498 3.505450 14.999915 0.000000e+00 0
4.713904 3.965258 2.890401 3.343698 14.913261 0.000000e+00 0
4.713904 3.965258 2.890401 3.343698 14.913261 0.000000e+00 0
4.713904 3.965258 2.890401 3.343698 14.913261 0.000000e+00 0
4.713904 3.965258 2.890401 3.343698 14.913261 0.000000e+00 0
4.713904 3.965258 2.890401 3.343698 14.913261 0.000000e+00 0
5.571953 5.052677 2.743661 3.165626 16.533918 8.478955e-03 2
4.336106 4.457297 2.871170 3.331260 14.995833 0.000000e+00 0
4.734327 4.249873 2.671764 3.329432 14.985396 0.000000e+00 0
4.131971 4.900849 2.867322 3.092341 14.992483 0.000000e+00 0
5.739515 4.441216 2.771086 3.730466 16.682282 6.531924e-03 2
5.413374 4.649330 2.769528 3.432061 16.264292 3.869608e-03 2
5.878898 4.921644 2.924561 3.138556 16.863660 1.400397e-03 2
5.115643 3.345779 2.886306 3.637516 14.985244 0.000000e+00 0
5.593876 5.731992 2.872445 3.982058 18.180371 5.906568e-02 4
5.378017 4.586512 2.654867 4.255248 16.874644 7.403914e-04 2
6.301157 5.107391 2.729540 3.334568 17.472656 4.100730e-02 3
4.917531 4.272350 2.684752 3.119537 14.994170 0.000000e+00 0
4.897254 3.943289 2.810637 3.344895 14.996075 0.000000e+00 0
5.806934 3.495690 2.659666 3.027161 14.989451 0.000000e+00 0
4.697359 3.359100 3.246956 3.675402 14.978817 0.000000e+00 0
4.964525 3.387655 3.092516 3.549679 14.994375 0.000000e+00 0
4.534805 3.251916 3.435023 3.760814 14.982559 0.000000e+00 0
4.431689 3.195869 3.480859 3.878761 14.987178 0.000000e+00 0
4.551091 3.257504 3.351249 3.838414 14.998258 0.000000e+00 0
4.440663 3.393285 3.435016 3.728139 14.997103 0.000000e+00 0
5.218465 3.389633 2.866305 3.523540 14.997943 0.000000e+00 0
5.172027 5.388893 3.187522 3.495829 17.244271 2.672407e-02 3
5.604630 4.335551 2.699602 3.509070 16.148852 8.814103e-04 2
5.052083 3.919773 2.767079 3.259392 14.998327 0.000000e+00 0
5.494824 5.092599 3.015954 3.551389 17.154766 7.717584e-03 3
5.085940 3.799715 2.763175 3.164376 14.813206 0.000000e+00 0
5.085940 3.799715 2.763175 3.164376 14.813206 0.000000e+00 0
5.085940 3.799715 2.763175 3.164376 14.813206 0.000000e+00 0
5.085940 3.799715 2.763175 3.164376 14.813206 0.000000e+00 0
5.085940 3.799715 2.763175 3.164376 14.813206 0.000000e+00 0
6.415767 2.701461 2.665531 3.202423 14.985182 0.000000e+00 0
5.523021 3.485290 2.730753 3.258175 14.997239 0.000000e+00 0
6.297207 2.861577 2.780740 3.056769 14.996293 0.000000e+00 0
6.332908 3.002501 2.570805 3.089204 14.995418 0.000000e+00 0
5.884653 3.032746 2.810354 3.263091 14.990844 0.000000e+00 0
5.750013 2.762149 2.739247 3.746044 14.997453 0.000000e+00 0
5.626147 2.675226 2.711915 3.983538 14.996826 0.000000e+00 0
6.090081 2.893668 2.766090 3.235013 14.984852 0.000000e+00 0
5.797802 2.609554 2.678553 3.908962 14.994871 0.000000e+00 0
5.152332 2.901122 2.921208 4.021085 14.995747 0.000000e+00 0
5.974522 2.626865 2.971496 3.581779 15.154661 1.989743e-04 1
5.393179 2.765594 3.091854 3.739043 14.989670 0.000000e+00 0
5.968269 3.002707 2.772589 3.244022 14.987587 0.000000e+00 0
6.609844 2.561990 2.759260 3.062262 14.993356 0.000000e+00 0
7.239369 2.991768 2.853240 3.281512 16.365889 1.194038e-03 2
5.514107 3.075561 2.718273 3.690498 14.998439 0.000000e+00 0
8.371153 3.599134 3.080210 3.608495 18.658992 1.924664e-03 4
5.929133 2.915935 2.896282 3.249625 14.990974 0.000000e+00 0
6.359903 2.741432 2.748929 3.146163 14.996427 0.000000e+00 0
6.739837 2.763141 2.679423 2.813478 14.995879 0.000000e+00 0
5.543742 2.896175 3.261200 3.289800 14.990917 0.000000e+00 0
5.543742 2.896175 3.261200 3.289800 14.990917 0.000000e+00 0
5.543742 2.896175 3.261200 3.289800 14.990917 0.000000e+00 0
5.543742 2.896175 3.261200 3.289800 14.990917 0.000000e+00 0
5.543742 2.896175 3.261200 3.289800 14.990917 0.000000e+00 0
6.506682 3.136896 2.918088 3.263447 15.825113 1.460600e-04 1
6.938915 2.983996 2.810061 2.941681 15.674652 2.351071e-04 1
6.751389 2.855270 2.680376 2.690252 14.977286 0.000000e+00 0
6.937488 3.407964 2.945662 3.467550 16.758664 8.170158e-04 2
5.905922 2.897849 2.822142 3.370558 14.996470 0.000000e+00 0
5.928100 2.721812 2.982340 3.364395 14.996647 0.000000e+00 0
8.933115 3.187757 2.758097 3.398344 18.277312 5.058062e-03 4
5.928446 2.794722 2.836825 3.437602 14.997595 0.000000e+00 0
6.055717 3.056302 2.850477 3.033030 14.995526 0.000000e+00 0
6.034754 2.707244 3.004309 3.218954 14.965261 0.000000e+00 0
6.406127 2.858763 2.655176 3.077480 14.997546 0.000000e+00 0
6.307367 2.742290 2.824541 3.116615 14.990813 0.000000e+00 0
5.824590 2.779499 2.972193 3.393360 14.969642 0.000000e+00 0
5.784490 2.837809 3.116087 3.244423 14.982810 0.000000e+00 0
5.520115 2.827459 3.028027 3.619270 14.994871 0.000000e+00 0
6.517512 2.743434 2.859710 2.878759 14.999415 0.000000e+00 0
6.115321 2.741610 2.918858 3.219794 14.995583 0.000000e+00 0
6.262610 2.803630 2.810945 3.103343 14.980528 0.000000e+00 0
6.868833 2.804998 2.636941 2.652005 14.962776 0.000000e+00 0
5.751873 3.073581 3.180777 2.990278 14.996510 0.000000e+00 0
5.734467 3.170453 2.849260 3.207674 14.961854 0.000000e+00 0
5.734467 3.170453 2.849260 3.207674 14.961854 0.000000e+00 0
5.734467 3.170453 2.849260 3.207674 14.961854 0.000000e+00 0
5.734467 3.170453 2.849260 3.207674 14.961854 0.000000e+00 0
5.734467 3.170453 2.849260 3.207674 14.961854 0.000000e+00 0
5.550677 3.145405 3.023252 3.268615 14.987949 0.000000e+00 0
6.077460 2.956620 2.809715 3.151743 14.995538 0.000000e+00 0
6.425498 2.786994 2.692087 3.092390 14.996968 0.000000e+00 0
5.679358 2.818098 3.026359 3.470430 14.994245 0.000000e+00 0
5.866335 2.799574 2.830732 3.487331 14.983972 0.000000e+00 0
6.032449 2.800332 2.929649 3.225398 14.987828 0.000000e+00 0
7.189707 3.118948 2.897437 3.403480 16.609573 1.553263e-03 2
6.850283 2.691315 2.628014 2.830136 14.999748 0.000000e+00 0
6.300868 3.151696 3.313054 3.822804 16.588422 4.467936e-05 2
7.018362 3.185731 2.941209 3.182110 16.327411 7.303520e-04 2
6.009281 2.803536 2.689873 3.199573 14.702263 0.000000e+00 0
6.009281 2.803536 2.689873 3.199573 14.702263 0.000000e+00 0
6.009281 2.803536 2.689873 3.199573 14.702263 0.000000e+00 0
6.009281 2.803536 2.689873 3.199573 14.702263 0.000000e+00 0
6.009281 2.803536 2.689873 3.199573 14.702263 0.000000e+00 0
4.933153 2.797477 3.413553 3.854226 14.998408 0.000000e+00 0
5.172006 3.621894 3.039252 3.161852 14.995004 0.000000e+00 0
5.871967 2.924708 2.939985 3.258395 14.995056 0.000000e+00 0
6.172923 2.772144 2.842764 3.211320 14.999151 0.000000e+00 0
5.759657 3.065935 3.033625 3.128367 14.987584 0.000000e+00 0
6.121107 2.957982 2.729081 3.171647 14.979816 0.000000e+00 0
5.817439 2.946470 3.056522 3.174647 14.995078 0.000000e+00 0
5.980925 2.877969 2.913323 3.218097 14.990314 0.000000e+00 0
5.816115 2.582046 2.938910 3.642546 14.979616 0.000000e+00 0
5.646261 2.900049 3.004910 3.431851 14.983072 0.000000e+00 0
5.900952 2.959297 2.800671 3.317369 14.978290 0.000000e+00 0
6.304175 2.728954 2.782573 3.177619 14.993321 0.000000e+00 0
6.640124 2.811600 2.824046 3.414126 15.689895 1.563789e-04 1
6.298105 2.892518 2.829464 2.976008 14.996094 0.000000e+00 0
5.589545 2.681052 2.998352 3.720968 14.989917 0.000000e+00 0
6.399982 2.940151 2.792783 3.168314 15.301230 2.398386e-04 1
6.274926 2.765896 2.688660 3.263219 14.992702 0.000000e+00 0
6.017300 2.853781 2.954239 3.172995 14.998314 0.000000e+00 0
5.647431 2.953283 2.805864 3.591932 14.998510 0.000000e+00 0
5.203055 2.709961 3.429891 3.632542 14.975449 0.000000e+00 0
5.522855 3.131115 2.897250 3.429892 14.981113 0.000000e+00 0
6.164662 2.807747 2.855083 3.163051 14.990542 0.000000e+00 0
5.509540 3.696481 2.835594 2.948913 14.990529 0.000000e+00 0
5.911960 2.901176 2.933134 3.310314 15.056584 2.636270e-04 1
7.344849 3.118331 2.755995 2.970054 16.189228 1.667632e-03 2
5.614922 3.022678 2.850207 3.505940 14.993748 0.000000e+00 0
5.605828 2.790087 2.805472 3.796851 14.998239 0.000000e+00 0
5.402155 3.080269 2.896886 3.618865 14.998175 0.000000e+00 0
5.297521 3.194386 2.794665 3.699675 14.986246 0.000000e+00 0
5.381845 3.151673 2.829379 3.628255 14.991152 0.000000e+00 0
4.779184 2.941448 3.203414 3.696975 14.621022 0.000000e+00 0
4.779184 2.941448 3.203414 3.696975 14.621022 0.000000e+00 0
4.779184 2.941448 3.203414 3.696975 14.621022 0.000000e+00 0
4.779184 2.941448 3.203414 3.696975 14.621022 0.000000e+00 0
4.779184 2.941448 3.203414 3.696975 14.621022 0.000000e+00 0
5.871214 2.954118 3.002080 3.134440 14.961852 0.000000e+00 0
5.871214 2.954118 3.002080 3.134440 14.961852 0.000000e+00 0
5.871214 2.954118 3.002080 3.134440 14.961852 0.000000e+00 0
5.871214 2.954118 3.002080 3.134440 14.961852 0.000000e+00 0
5.871214 2.954118 3.002080 3.134440 14.961852 0.000000e+00 0
8.364286 3.513389 3.141154 3.652036 18.670865 1.729874e-03 4
5.779629 2.858135 2.988066 3.370872 14.996702 0.000000e+00 0
5.493779 2.796215 3.071608 3.633006 14.994608 0.000000e+00 0
5.734902 2.691328 3.118109 3.439932 14.984270 0.000000e+00 0
5.335947 2.781130 3.189874 3.683146 14.990097 0.000000e+00 0
5.488144 3.052572 3.041827 3.413571 14.996115 0.000000e+00 0
5.900316 2.967999 2.848644 3.276133 14.993093 0.000000e+00 0
5.690689 2.782113 2.926102 3.582735 14.981640 0.000000e+00 0
5.397083 3.325463 2.693367 3.575562 14.991475 0.000000e+00 0
5.652286 2.884101 2.987883 3.470562 14.994831 0.000000e+00 0
6.114217 2.979179 2.808658 3.085865 14.987918 0.000000e+00 0
5.956991 2.883189 2.909694 3.243521 14.993395 0.000000e+00 0
5.888897 3.141261 2.830770 3.135413 14.996340 0.000000e+00 0
5.930086 3.163034 2.866366 3.030233 14.989720 0.000000e+00 0
5.944162 2.932101 2.961992 3.157147 14.995402 0.000000e+00 0
5.458886 2.965854 2.798070 3.739698 14.962508 0.000000e+00 0
5.458886 2.965854 2.798070 3.739698 14.962508 0.000000e+00 0
5.458886 2.965854 2.798070 3.739698 14.962508 0.000000e+00 0
5.458886 2.965854 2.798070 3.739698 14.962508 0.000000e+00 0
5.458886 2.965854 2.798070 3.739698 14.962508 0.000000e+00 0
5.672868 3.167791 2.919470 3.239119 14.999248 0.000000e+00 0
5.978187 2.867881 2.908809 3.240056 14.994933 0.000000e+00 0
6.230620 2.842059 2.976485 2.949822 14.998986 0.000000e+00 0
5.911810 2.977369 2.823380 3.279744 14.992304 0.000000e+00 0
5.383952 2.710676 3.320812 3.572029 14.987470 0.000000e+00 0
5.662187 2.979180 3.139764 3.209780 14.990911 0.000000e+00 0
5.564960 2.868235 2.999852 3.564101 14.997148 0.000000e+00 0
5.919835 3.222473 2.817874 3.026528 14.986710 0.000000e+00 0
5.576166 2.804746 3.243413 3.362303 14.986628 0.000000e+00 0
5.447335 2.997921 3.182696 3.358517 14.986469 0.000000e+00 0
5.976849 2.810956 3.059229 3.137006 14.984040 0.000000e+00 0
7.084249 3.162441 3.209899 3.842312 17.298902 8.652810e-04 3
8.002955 3.118010 3.109811 3.219512 17.450288 1.708996e-03 3
6.624267 2.966753 2.615854 2.786796 14.993670 0.000000e+00 0
5.663866 2.855440 4.378679 3.670848 16.568834 4.691048e-05 2
6.143305 2.684441 3.117859 3.048930 14.994535 0.000000e+00 0
5.950985 2.870603 2.954030 3.216234 14.991853 0.000000e+00 0
6.401885 2.675894 2.950489 2.970322 14.998591 0.000000e+00 0
6.384703 2.654409 2.919329 3.037354 14.995794 0.000000e+00 0
5.413854 2.664367 3.353804 3.554778 14.986803 0.000000e+00 0
8.121789 2.930647 2.977631 3.489296 17.519362 1.244362e-03 3
5.631408 2.767126 3.179909 3.411681 14.990124 0.000000e+00 0
6.298731 2.705405 2.668909 3.326447 14.999492 0.000000e+00 0
6.123418 2.741247 2.964145 3.163630 14.992440 0.000000e+00 0
7.092639 2.896729 3.189926 3.255167 16.434461 2.168787e-04 2
7.607601 3.202553 2.687890 3.632446 17.130489 1.034494e-03 3
6.178921 2.789291 2.729314 3.301782 14.999307 0.000000e+00 0
7.377821 3.537234 2.878061 3.521590 17.314706 7.826916e-04 3
5.995999 3.041391 2.711753 3.242406 14.991549 0.000000e+00 0
6.533504 2.985257 3.024439 4.191763 16.734962 5.956851e-04 2
6.221936 2.973967 2.764666 3.038610 14.999178 0.000000e+00 0
5.814563 2.871991 2.854177 3.458284 14.999014 0.000000e+00 0
6.237275 2.673321 2.880381 3.205303 14.996280 0.000000e+00 0
7.929894 3.435513 3.019690 3.573570 17.958667 2.381083e-03 3
5.534497 2.947524 3.007752 3.507412 14.997185 0.000000e+00 0
6.399599 2.752768 2.739029 3.097082 14.988478 0.000000e+00 0
6.140296 2.829377 2.838757 3.180787 14.989217 0.000000e+00 0
6.162550 2.641198 2.909297 3.285546 14.998592 0.000000e+00 0
5.888321 2.815725 3.136248 3.158127 14.998421 0.000000e+00 0
5.781398 2.809155 2.913080 3.492475 14.996108 0.000000e+00 0
6.079214 2.847140 2.768116 3.286760 14.981230 0.000000e+00 0
6.358326 2.944048 2.686407 3.010134 14.998915 0.000000e+00 0
6.230092 2.955760 2.732539 3.078613 14.997004 0.000000e+00 0
6.127786 2.921339 2.726183 3.212378 14.987687 0.000000e+00 0
5.873120 2.908868 2.882859 3.316840 14.981686 0.000000e+00 0
6.418064 2.781061 2.739732 3.047656 14.986512 0.000000e+00 0
7.855073 3.160097 2.691275 3.238518 16.944963 1.139955e-03 2
6.356156 3.072246 3.212409 4.197952 16.838763 1.721597e-04 2
5.731547 2.826400 3.199159 3.238613 14.995718 0.000000e+00 0
6.346012 2.698206 2.975239 2.975094 14.994550 0.000000e+00 0
5.505568 3.386637 2.931641 3.171482 14.995328 0.000000e+00 0
5.526733 3.235580 3.110022 3.111713 14.984049 0.000000e+00 0
5.520894 3.255422 3.101165 3.121477 14.998958 0.000000e+00 0
5.547431 3.204418 3.125228 3.117921 14.994998 0.000000e+00 0
5.795748 3.392444 2.849124 2.959158 14.996474 0.000000e+00 0
4.789998 2.732705 3.351722 4.118922 14.993347 0.000000e+00 0
4.716423 2.917904 3.323057 4.032492 14.989876 0.000000e+00 0
5.000367 2.610223 3.210967 4.175136 14.996692 0.000000e+00 0
